,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
282,2021-08-13,INTC,49.2675666809082,53.4900016784668,53.560001373291016,53.5,15281100.0,4.0,-0.49432434756940324,55.58889904624242,52.558101457297624,42.88647023544661,-83.67459022082403,19.53678729358806,54.82099990844726,55.84983336130778,15.680000305175781,26.24079708895369
282,2021-08-13,JNJ,160.84567260742188,176.25,176.2899932861328,175.2899932861328,5882100.0,4.0,1.7245957009530173,176.9106021683093,167.30939752651489,62.28120769261869,141.14240569881179,43.78224166051534,170.93399963378906,168.53133366902668,15.680000305175781,26.24079708895369
282,2021-08-13,JPM,146.20269775390625,159.97999572753906,162.16000366210938,161.7899932861328,8980900.0,4.0,1.5796867915770463,161.8020863014887,145.26891436989803,57.35783488654514,168.03505144661577,47.93485465096348,153.84400024414063,156.55249989827473,15.680000305175781,26.24079708895369
282,2021-08-13,KO,51.88802719116211,57.22999954223633,57.29999923706055,56.810001373291016,7714200.0,4.0,0.36996547389960455,57.53994465672442,56.02205561793378,57.65358615859886,66.88321800591592,30.434016630327033,56.08600018819173,55.54750003814697,15.680000305175781,26.24079708895369
282,2021-08-13,MCD,221.90078735351562,238.82000732421875,239.0,236.7899932861328,1699700.0,4.0,0.06503645715602602,246.2594789426918,229.8705198366051,51.91436215878616,14.360827775384022,16.19433914590968,236.9546661376953,235.11916681925456,15.680000305175781,26.24079708895369
282,2021-08-13,MMM,145.11477661132812,167.7090301513672,168.65383911132812,168.25250244140625,2285197.0,4.0,0.21914697297611951,169.0428111913717,164.36855508060097,53.08082668238566,68.22133660198793,10.521293223888922,166.6775349934896,166.9973513285319,15.680000305175781,26.24079708895369
282,2021-08-13,MRK,69.65860748291016,76.72000122070312,76.7699966430664,76.36000061035156,6810400.0,4.0,-0.33648827186486585,78.2566861158919,74.82931470808272,50.904395512824124,-39.24007667014139,6.408589622070211,76.99400049845377,76.13344535827636,15.680000305175781,26.24079708895369
282,2021-08-13,MSFT,284.9504089355469,292.8500061035156,292.8999938964844,289.4800109863281,18249000.0,4.0,3.8360404951261557,293.22965962958136,278.88633768487176,64.86717227188976,118.07837247330966,46.082011100240365,283.5709991455078,270.0739990234375,15.680000305175781,26.24079708895369
282,2021-08-13,NKE,165.140869140625,171.69000244140625,171.72000122070312,170.4499969482422,2966200.0,4.0,4.798839600203934,177.0948547988428,157.07414544529786,66.49065795862279,86.87235667968545,40.51320442783782,164.90600026448567,150.6993335723877,15.680000305175781,26.24079708895369
282,2021-08-13,PG,132.5484161376953,143.63999938964844,143.99000549316406,142.9499969482422,4888800.0,4.0,1.5463225875668343,144.75623143350938,137.58676630818982,60.265178607676084,106.93937539393211,29.097267609527755,139.74733276367186,137.4904983520508,15.680000305175781,26.24079708895369
282,2021-08-13,TRV,145.88763427734375,156.30999755859375,157.10000610351562,156.63999938964844,594400.0,4.0,0.9320912841088216,156.88758923041527,145.34640735161597,55.60831001235544,138.6416567898929,48.017927163048114,151.51466674804686,153.13766606648764,15.680000305175781,26.24079708895369
282,2021-08-13,UNH,391.1988525390625,409.6700134277344,410.04998779296875,407.0799865722656,1537800.0,4.0,0.14540055346026293,422.41837961358533,405.8476177008678,50.01259634629783,-119.09604075848709,6.816013863337194,413.64499816894534,408.6921666463216,15.680000305175781,26.24079708895369
282,2021-08-13,V,227.3783416748047,232.64999389648438,233.27000427246094,232.0,5445400.0,4.0,-1.080453125380103,252.94602791509251,231.94797385492703,46.015423405283336,-153.14454016416965,20.601479871793074,241.8203338623047,236.81800028483073,15.680000305175781,26.24079708895369
282,2021-08-13,VZ,45.72024917602539,55.869998931884766,55.97999954223633,55.70000076293945,8384600.0,4.0,-0.21993570268125495,56.50592156545897,55.076078404023455,46.51383586173558,-33.61343509271962,3.1494958797797743,55.927666727701826,56.31683349609375,15.680000305175781,26.24079708895369
282,2021-08-13,WBA,41.05490493774414,49.290000915527344,49.619998931884766,49.33000183105469,3776200.0,4.0,-0.061427929245056134,49.33047190767244,45.03652829069181,49.91911549288627,197.63821439411632,24.070941242881673,47.251333236694336,50.31483319600423,15.680000305175781,26.24079708895369
282,2021-08-13,WMT,47.676090240478516,49.84333419799805,50.119998931884766,49.793331146240234,15981300.0,4.0,0.7210249515810006,49.88291461752382,46.08608486367735,63.6108640326849,198.4019810690873,50.311289202930794,47.57688865661621,47.09049994150798,15.680000305175781,26.24079708895369
283,2021-08-16,AAPL,148.63108825683594,151.1199951171875,151.19000244140625,148.5399932861328,103296000.0,0.0,1.8539354337034695,149.4945460181287,143.39645587396114,61.12081074684192,161.52373626832593,39.17663911641924,145.88800150553385,137.67550112406414,17.049999237060547,15.272384258984344
283,2021-08-16,AMGN,210.05870056152344,231.07000732421875,231.2899932861328,228.25999450683594,2434500.0,0.0,-4.310347491943105,253.7553811667385,222.56261810083961,39.19218246818826,-115.52324600514864,8.217373880963459,240.5383336385091,240.9358337402344,17.049999237060547,15.272384258984344
283,2021-08-16,AXP,158.94000244140625,165.75,165.89999389648438,164.77000427246094,3845400.0,0.0,-0.10679084876394995,176.0803284779212,164.38667439073114,49.236038779254805,-189.96046109373236,11.781986534553075,170.3740010579427,166.9464998881022,17.049999237060547,15.272384258984344
283,2021-08-16,BA,229.05999755859375,229.05999755859375,232.02999877929688,231.89999389648438,7622000.0,0.0,0.9360617737784196,242.859706607877,212.90229290384173,49.34983806233028,17.840006489856687,5.064301246573911,228.37800038655598,236.93533376057943,17.049999237060547,15.272384258984344
283,2021-08-16,CAT,204.02581787109375,217.7100067138672,218.0,217.36000061035156,3132500.0,0.0,0.5035528539195582,220.41206608707498,200.56993159358908,50.378751498535955,96.15088350606396,13.413594667306809,211.36899973551434,219.66033299763998,17.049999237060547,15.272384258984344
283,2021-08-16,CRM,248.0985870361328,249.1999969482422,251.0,250.1699981689453,4047500.0,0.0,1.687910459925888,253.4568944632103,237.53510535368423,56.053663134946554,93.12494447475446,13.616563786969198,245.0796661376953,241.8315002441406,17.049999237060547,15.272384258984344
283,2021-08-16,CSCO,51.32044982910156,56.279998779296875,56.43000030517578,56.29999923706055,14407400.0,0.0,0.6215167568466242,56.96987922235812,53.6501204724661,60.909675723951025,99.27351976035928,31.34416138621589,54.70933329264323,54.03933315277099,17.049999237060547,15.272384258984344
283,2021-08-16,CVX,88.54295349121094,100.91999816894531,101.19999694824219,100.83000183105469,9476600.0,0.0,-0.31423155245168743,104.27333709132438,97.18666428196664,47.09820697242572,-28.070697239668263,6.812181924419016,101.33433380126954,103.97866643269857,17.049999237060547,15.272384258984344
283,2021-08-16,DIS,177.68846130371094,179.08999633789062,180.58999633789062,180.50999450683594,8746700.0,0.0,0.7569030520380977,183.2681886236494,171.19380936219045,51.955647289822245,44.59837739543465,14.155033075756265,177.6739990234375,176.93783213297527,17.049999237060547,15.272384258984344
283,2021-08-16,GS,374.56964111328125,408.3500061035156,408.989990234375,408.989990234375,1590700.0,0.0,10.652465846794598,419.04466688697426,350.06533067161945,61.779464056401274,147.95480578535435,24.265248462602703,379.5936655680338,376.3023325602214,17.049999237060547,15.272384258984344
283,2021-08-16,HD,309.1543884277344,335.04998779296875,335.6300048828125,330.7099914550781,3496300.0,0.0,3.3787786967997704,337.5962883154383,321.8477149804602,55.668431843692495,91.94697866590211,29.357996490911713,326.56666768391926,319.66866607666014,17.049999237060547,15.272384258984344
283,2021-08-16,HON,219.5025177001953,233.74000549316406,233.8000030517578,231.86000061035156,1794500.0,0.0,1.7792482350165812,236.44074720746923,224.77025437944482,54.61570994689255,73.0243133065264,18.853284334680666,228.35266723632813,225.91433359781902,17.049999237060547,15.272384258984344
283,2021-08-16,IBM,119.6051254272461,137.27532958984375,137.41873168945312,136.93116760253906,2913319.0,0.0,-0.022101833132467164,137.65988269207926,134.12501415850667,51.58677192374324,105.41914736963972,2.6068132138762317,135.13989868164063,137.5951245625814,17.049999237060547,15.272384258984344
283,2021-08-16,INTC,49.2491455078125,53.470001220703125,53.4900016784668,53.22999954223633,17690300.0,0.0,-0.5236673217241261,55.56618526884665,52.46281520417581,42.1491489292103,-86.59459976857697,20.408376265579598,54.710333251953124,55.81083335876465,17.049999237060547,15.272384258984344
283,2021-08-16,JNJ,162.29669189453125,177.83999633789062,177.88999938964844,176.5500030517578,4782800.0,0.0,1.848889114662711,177.02434563313653,168.20265479410955,64.10698879197929,173.20213426752383,51.374637740795215,171.28499959309895,168.6415003458659,17.049999237060547,15.272384258984344
283,2021-08-16,JPM,145.24314880371094,158.92999267578125,159.02999877929688,158.94000244140625,8755800.0,0.0,1.6355566174634077,162.30827987333763,145.80172073701394,54.08299584302413,104.24603412539678,27.10012046337778,153.94366709391275,156.52099990844727,17.049999237060547,15.272384258984344
283,2021-08-16,KO,52.11469268798828,57.47999954223633,57.4900016784668,57.20000076293945,7972000.0,0.0,0.3790630293656605,57.54148612131997,56.132514046526715,59.613721082523455,85.8458476270953,35.027412735235025,56.192666880289714,55.59883340199789,17.049999237060547,15.272384258984344
283,2021-08-16,MCD,223.89849853515625,240.97000122070312,241.0500030517578,239.0,2175300.0,0.0,0.21798504439578892,246.16084026894444,230.61815905966884,54.1284446997439,56.036194188012644,22.725083588122544,237.1519994099935,235.2571667989095,17.049999237060547,15.272384258984344
283,2021-08-16,MMM,146.37367248535156,169.16387939453125,169.54013061523438,168.1354522705078,1921972.0,0.0,0.3001441494538426,169.17609105052273,164.5111953264304,52.90297406427275,107.49470759449487,18.062129553474247,166.7433100382487,166.9973513285319,17.049999237060547,15.272384258984344
283,2021-08-16,MRK,70.7572250366211,77.93000030517578,78.01000213623047,76.7300033569336,9368400.0,0.0,-0.2587668810984951,78.09954377762179,74.87845762618682,52.07836734435193,37.10222927537463,9.668537883471128,76.95033391316731,76.15703061421712,17.049999237060547,15.272384258984344
283,2021-08-16,MSFT,286.65325927734375,294.6000061035156,294.82000732421875,293.19000244140625,22507600.0,0.0,4.031829860973346,293.7926954470339,279.7493028439817,67.13306256374909,150.25899080331664,49.7455598129498,284.2499989827474,270.8944989522298,17.049999237060547,15.272384258984344
283,2021-08-16,NKE,165.78530883789062,172.36000061035156,172.39999389648438,170.6999969482422,3530200.0,0.0,4.515456676225909,176.9041650223949,158.51983552692153,66.67556372661531,88.08450638564379,42.57428112593899,165.32233327229818,151.31466687520344,17.049999237060547,15.272384258984344
283,2021-08-16,PG,133.47119140625,144.63999938964844,144.69000244140625,143.6699981689453,6040800.0,0.0,1.5598865415342118,145.06643014632027,137.6115666798516,61.49359825883258,124.11701309320719,34.73882128678702,140.0163324991862,137.60516510009765,17.049999237060547,15.272384258984344
283,2021-08-16,TRV,147.2222900390625,157.74000549316406,157.94000244140625,156.30999755859375,980300.0,0.0,1.123835454458515,157.3394014138646,145.1325956564479,55.13091427232817,143.25104725279044,52.55728285969726,151.69833323160807,153.12266591389974,17.049999237060547,15.272384258984344
283,2021-08-16,UNH,398.39886474609375,417.2099914550781,417.4200134277344,409.8399963378906,2377500.0,0.0,-0.06241650390961695,422.12474494391546,405.4012529808892,51.2827737738701,2.644207480780592,22.65079544534298,413.80333150227864,408.6973332722982,17.049999237060547,15.272384258984344
283,2021-08-16,V,230.0269317626953,235.36000061035156,235.47999572753906,232.2100067138672,7575900.0,0.0,-1.5403450593828438,253.2742148877632,230.4417870043266,46.19781977673273,-121.41032876125166,10.92858067661063,241.69966735839844,236.93083368937175,17.049999237060547,15.272384258984344
283,2021-08-16,VZ,45.810272216796875,55.97999954223633,56.06999969482422,55.91999816894531,12964200.0,0.0,-0.18018527672629858,56.47399859787448,55.08300137160794,47.92394591276154,2.1826706775089155,6.846155395622317,55.91233329772949,56.300333468119305,17.049999237060547,15.272384258984344
283,2021-08-16,WBA,40.929962158203125,49.13999938964844,49.61000061035156,49.189998626708984,4639100.0,0.0,0.03755485740501996,49.58661482566706,45.10538537269719,49.49602996089863,180.3020517184028,23.884780364610812,47.25399983723958,50.22999986012777,17.049999237060547,15.272384258984344
283,2021-08-16,WMT,48.0650749206543,50.25,50.57666778564453,49.893333435058594,47791500.0,0.0,0.7626656869385826,50.1569681143259,46.08769817595731,64.00658324998628,192.18469733694707,54.82379623464928,47.69166641235351,47.13594436645508,17.049999237060547,15.272384258984344
284,2021-08-17,AAPL,147.71641540527344,150.19000244140625,151.67999267578125,150.22999572753906,92229700.0,1.0,1.9850836849999496,149.93883954263623,143.6291612508208,62.79886214043836,167.08435384119502,39.17663911641924,146.22666778564454,138.04900105794272,17.309999465942383,26.881111983796607
284,2021-08-17,AMGN,210.17691040039062,231.1999969482422,231.27999877929688,229.66000366210938,2666500.0,1.0,-4.233835962093707,252.6964708419349,221.86052836460806,40.678713307140185,-99.13288960170419,7.6973505290701665,239.95166727701823,240.5350003560384,17.309999465942383,26.881111983796607
284,2021-08-17,AXP,157.88519287109375,164.64999389648438,166.35000610351562,164.75999450683594,7631600.0,1.0,-0.446831775963318,175.73363790305217,164.91536417214314,49.227774449640435,-172.50897619922733,11.781986534553065,170.1146677652995,167.08083318074543,17.309999465942383,26.881111983796607
284,2021-08-17,BA,222.22000122070312,222.22000122070312,226.24000549316406,226.1999969482422,13124000.0,1.0,0.38736768911962827,240.5814083710306,216.99059022516082,46.817270209738794,-48.68571086058174,6.600683699902164,228.02300008138022,236.82366714477538,17.309999465942383,26.881111983796607
284,2021-08-17,CAT,200.02418518066406,213.44000244140625,216.38999938964844,216.22000122070312,4022800.0,1.0,0.6755130863101613,220.7323221813509,201.5676762927702,49.773799415811766,56.20456291444456,8.535827471274725,211.32933298746744,219.3206662495931,17.309999465942383,26.881111983796607
284,2021-08-17,CRM,245.89837646484375,246.99000549316406,249.1999969482422,248.25999450683594,3472600.0,1.0,1.6637034053719049,253.34277576515984,238.6052238075941,54.64413201926736,54.695496648101425,8.056770421804044,245.05499928792318,242.21566670735677,17.309999465942383,26.881111983796607
284,2021-08-17,CSCO,51.07424545288086,56.0099983215332,56.02000045776367,55.869998931884766,11987500.0,1.0,0.5867952058435364,56.81174253808609,54.06725717199692,58.49312662355857,71.27783666995064,19.73086482646431,54.79766654968262,54.09099979400635,17.309999465942383,26.881111983796607
284,2021-08-17,CVX,88.37625885009766,100.7300033569336,101.68000030517578,100.19999694824219,10937500.0,1.0,-0.3942575982868419,103.68176169494483,98.20923943420557,46.23922572908986,-28.248818844124337,6.812181924419012,101.14200032552084,103.91366640726726,17.309999465942383,26.881111983796607
